789|4482|7471|3697|9|840
5096|1656|955|3091|1574|1511
1556|91|6739|38|5874|6549
7292|7517|3277|3947|912|9974
7686|7297|6824|7822|6652|5855
9501|4115|311|5110|2975|9554
8217|91|9172|6701|5915|85
6767|9807|145|10086|3553|6475
6920|8379|789|6939|3672|6178
133|1188|2433|7588|318|9
9360|750|1487|7410|4601|3517
6141|5564|157|1022|101|683
3198|145|114|85|789|7051
6696|165|4744|3263|2066|9
5733|5818|77|656|487|2897
2745|4046|6455|1747|729|676
3684|6814|1665|6696|7745|165
887|495|6936|6264|3672|2844
91|8217|47|2395|133|2643
7826|8957|3091|10248|10522|10237
5309|1022|1098|9070|8034|9604
6124|101|456|1708|789|1144
2696|6741|8174|421|8034|1574
96|5561|778|1050|133|789
7405|3890|9125|5697|840|2108
8096|5564|1107|6527|1716|2195
421|6897|1036|30|9|5361
6585|10157|5544|5702|1527|10178
1349|3947|9971|2433|5200|4482
9355|8217|9172|5308|912|1464
10497|1050|133|593|5733|840
1084|7275|1248|1953|1144|697
468|5186|9064|1144|700|5197
327|3918|207|2483|2327|2578
1034|7620|8762|6976|7202|8707
3553|5874|2226|5932|9|840
83|2681|4654|6727|31|2108
778|6760|6809|4233|3644|10865
9599|6811|743|10629|2118|601
1248|165|90|2070|5358|840
8636|5687|1747|4482|436|840
4952|1551|4612|7587|7814|6881
6639|5599|8217|5953|7745|2844
1270|7335|3719|7089|731|1464
2669|6631|6307|7310|2468|7765
1498|91|9070|3977|8403|789
4994|676|697|5390|215|17
9672|9780|784|1409|3328|6888
5349|6141|8096|73|6433|8494
5969|93|1104|264|5511|9604
3851|8217|3553|5874|8896|162
7297|5309|2274|5099|9355|2920
1050|863|13|7900|3976|53
789|5733|148|5989|5148|1464
900|1050|7900|9019|3906|7721
245|1772|9333|7587|420|2612
5570|1556|8217|91|85|9513
7547|7505|9470|4408|185|6538
1337|781|1122|6549|5989|840
1448|6836|9583|1339|10872|8885
9360|2666|5309|3715|4482|840
83|255|6824|1217|6836|4482
1711|9333|8105|2570|5110|2428
1711|6136|8066|6582|6107|3228
8217|7847|6227|4979|9227|10522
311|3325|495|3073|1308|778
3742|4482|3697|3152|7520|4920
1050|257|5193|7401|5697|1332
456|3734|1681|36|7213|215
5972|2563|1441|6844|703|5855
83|4522|8122|6062|7445|1628
6096|2395|2015|36|5855|5697
7421|7376|2721|4115|600|1451
8217|3947|7445|610|5932|1144
9672|3598|4924|341|4316|4758
7297|778|103|46|3198|789
53|6122|4462|6689|1211|4100
49|3198|5953|495|789|840
8217|8406|3976|789|5697|840
5281|133|1095|6976|4100|840
302|6020|1217|3992|190|3819
196|1022|3489|8217|7745|148
7903|5309|2464|7445|5619|1628
8403|6109|704|5988|3857|27
778|1548|1622|1796|3553|5874
1107|715|3857|1076|7059|1144
165|339|4572|789|1174|1583
1729|3955|3172|2366|5309|1622
6739|7627|6648|456|8217|6808
3277|8217|47|6393|789|9211
1714|1329|5599|3553|8098|9533
2915|1625|1440|789|974|840
5874|3844|9434|8522|6436|7520
5874|1449|7480|7|15|2461
3073|778|3842|3198|3553|85
83|602|4309|4278|409|4854
8826|7826|10343|1747|9880|8115
4476|1017|516|10365|5874|8330
9355|8217|9890|6737|2368|840
430|4720|3884|3803|4413|5989
7342|556|8789|602|8539|2293
7297|2928|83|3073|5619|9
4969|36|6836|6396|703|5733
8971|1488|9432|5501|212|6369
34|302|83|5283|8217|1942
7506|5628|7885|5697|6497|2999
1837|778|8927|1535|6576|4211
5564|3712|8217|8406|118|840
5035|5309|7292|8096|1862|8217
4003|600|525|5593|968|7523
7769|2091|4346|6252|5733|4413
5309|5349|3198|3277|9974|4482
2525|7379|1107|2141|6261|8539
10593|6739|38|302|778|8217
6795|3553|118|8091|2484|1248
83|2973|5052|3484|4924|4758
3553|5874|2037|3481|9|5521
8406|3715|2433|4120|1824|2108
38|6124|1926|8217|7447|5697
3553|495|8403|9686|165|5697
3087|3680|6976|1975|1144|2756
7453|4661|5309|7412|8217|5697
419|676|7717|8428|106|840
8217|5698|5874|7797|8872|7754
3812|5579|6219|1003|1609|8395
8406|602|9678|1144|4933|840
9689|8885|9686|165|789|4482
3347|5874|12|85|5733|5989
2548|2361|4400|2550|8406|721
7445|1808|2643|1631|1949|1628
2506|3910|6907|3553|162|1451
573|6739|8901|49|456|4858
10455|49|7614|3553|5409|1994
8885|4519|1248|601|2461|1583
3073|8695|9857|1050|13|789
3576|7620|3704|9503|7003|3826
2914|7292|2899|2244|47|2119
9945|9070|10460|10377|9533|3299
46|1022|2309|5874|789|2271
4843|3489|456|1534|912|1047
1751|2817|1729|2929|3273|5308
6364|7046|8096|5887|1445|5733
7376|91|3529|6222|4519|1144
3073|259|5163|778|165|120
778|5309|3553|8112|10723|1662
9974|495|118|4482|9211|840
7565|6976|2463|6955|1548|8536
456|9355|789|4482|9|683
1022|9672|91|1579|339|789
46|8217|5874|8490|6938|1114
8217|3553|2790|8501|3651|1926
8217|1346|3627|3333|436|1464
778|3849|1248|2882|9573|3214
3704|9503|803|2800|4134|3826
2500|2184|1016|1076|7445|8428
302|83|549|6824|8686|190
6741|726|7075|853|1813|4156
5732|5988|3857|5733|5553|1937
7447|6062|36|53|656|215
4337|5090|4019|2352|1579|10300
171|1335|49|1622|4115|9974
1145|2816|1060|647|6457|2291
3812|9070|8406|3878|3884|5855
5788|8217|6093|3553|9070|9604
7773|1329|4061|227|341|4100
8217|5953|5402|8243|6936|840
7586|183|38|799|523|5804
190|6131|5874|10300|3870|789
5835|302|207|6062|6836|215
8835|4609|3277|91|6062|3717
3730|2043|190|3949|1022|7535
114|3553|3844|558|3321|6840
8776|4633|9070|8218|8539|9604
3578|4172|1752|5346|4748|2318
6905|5291|6203|8217|430|6819
3598|8217|5526|7769|3878|5989
778|1050|165|13|789|190
9890|7515|8690|1216|3481|5697
778|6124|1622|456|4115|3553
3343|6162|2244|10606|1104|1144
377|778|1050|8821|30|3052
2641|3553|1534|3050|4482|2675
157|9015|5887|5874|420|3152
2553|6764|114|3553|8610|6754
6492|38|6587|1530|7329|5230
789|3026|1263|9|840|1464
9574|49|2914|2980|789|1875
1487|3812|5902|1574|5231|6972
14|7558|2797|6935|8630|1144
2735|9634|6018|436|840|7523
4019|3854|1463|1258|1665|3258
1530|3760|925|10796|9208|2468
5346|8927|10706|5918|1665|9604
7975|6494|9930|778|4702|3553
3553|5874|6549|2346|118|5613
6938|2605|7573|7560|9284|6923
10821|3053|3778|3553|2433|4482
3781|8217|3021|2433|7042|840
26|9355|114|2173|200|840
10324|3198|10471|9355|114|840
33|8826|456|3553|6006|683
1556|3553|912|789|9|683
8783|1483|6999|4007|4482|4826
4029|348|26|456|96|789
83|5321|1044|8217|5874|7447
1622|9672|1556|114|1708|840
3277|8217|47|10106|10589|789
1764|1050|6836|7903|1813|7712
5309|1022|1622|4482|1159|840
468|10495|5091|1050|789|840
9748|1622|754|7501|1102|853
6777|6776|6802|6774|6770|6793
3627|9775|8282|7855|5300|2155
103|4362|7517|9444|9070|7445
190|2489|3533|7250|2346|3263
5169|778|9235|10693|757|646
96|778|165|1575|2290|9069
3553|5953|7350|169|8356|6985
570|1686|46|5308|3641|8356
468|1050|8821|789|5097|840
91|8885|6844|165|789|4482
8217|5874|5953|789|9492|840
1248|3884|6969|6259|5733|5989
9360|2685|2008|778|2535|4482
525|7593|573|72|1308|165
8927|5309|348|8217|7513|3553
778|618|5309|46|3553|1767
9333|7814|5495|4634|2468|6003
2701|341|9202|573|7061|1248
1518|165|13|5334|9316|2621
8811|9070|7168|5186|9604|2642
8765|5708|6689|8440|5874|3574
9185|3988|8927|5855|10784|7523
6433|3553|7826|8034|789|250
1556|8217|4515|2826|6737|4012
3553|7479|2104|4009|9342|281
1337|3421|7297|5346|8217|840
247|4817|1050|863|165|789
7683|5231|9405|840|3826|2155
1217|289|1301|2894|1464|4908
114|625|231|778|1050|85
956|778|26|46|5874|5953
171|1335|2330|5741|5309|5874
7376|7541|10296|1556|91|5826
1622|3198|2986|4794|7501|6712
6613|9988|1887|3331|1516|4120
456|3553|1660|789|4482|5697
2245|3719|4979|5066|2492|9
4071|8850|5416|2210|8463|9378
456|4115|8217|3553|5874|5953
223|4292|190|8973|8095|162
3868|550|6203|4083|2091|5733
3865|5176|6790|7912|2130|5526
4400|147|468|83|409|2655
5865|7950|6660|7147|9503|7375
4476|3575|5349|516|5308|3376
258|7889|6738|6625|7034|9431
5309|8973|46|8904|10438|5874
5564|9672|4702|3553|558|5697
1050|1248|124|8879|9922|6655
47|5058|165|8356|8952|4482
5874|3425|2612|5495|3516|2477
3598|7753|4274|3803|6030|8595
723|10511|707|789|314|840
9068|1248|1217|9396|196|2844
308|1714|3553|4668|1248|1464
5346|190|1579|3707|6264|4100
3696|127|4860|3854|6549|7424
4989|4519|2433|8172|8952|9
610|3704|4214|5733|5989|4100
2990|3553|502|165|9|840
6583|1556|3553|3969|573|9
4876|8217|8694|7825|1144|45
3258|3721|7825|4185|4319|840
2395|1764|6716|339|1583|2844
2669|7582|6631|1949|6661|2468
650|5033|2846|2673|243|2180
7999|8692|778|1437|9974|1159
3553|5693|7405|1144|7166|840
5346|5354|4748|7350|2676|9503
4717|6819|2346|449|9316|7717
1059|3347|5874|5953|118|5697
1551|5948|2110|2873|8208|5755
1000|10294|3013|5131|1159|2784
4073|3495|3648|4446|6661|3427
1022|9355|3327|9070|6938|1583
2718|5035|794|2719|4885|7523
1747|96|5303|1248|165|1464
669|4363|9672|8217|1708|8064
1050|2433|9423|7900|9|4263
8930|3696|5874|1451|8539|9604
6993|6141|163|101|4115|5874
697|9|57|721|2108|97
493|3972|867|9|9700|1464
7643|6662|8817|5988|5681|7134
204|3964|1665|2148|6424|1464
91|114|47|495|3511|96
3091|8762|6225|9503|8884|3826
2839|8318|1504|1534|789|1464
7993|3598|6286|3738|6252|10693
3198|1556|91|912|789|4482
7683|9183|6604|5393|8395|7964
9803|2011|7297|456|3553|789
46|5874|5953|4704|789|840
661|6549|2346|4704|840|1464
1967|5874|118|3073|1308|789
1211|3485|1022|1796|1942|8112
8162|4542|1556|8217|2145|6869
735|8349|2906|3553|8406|4686
778|6920|6764|114|2930|789
2167|51|9438|456|10380|558
4553|9658|420|3319|3216|9236
7568|10824|7699|1050|8782|2654
1022|3198|1483|8406|5616|4297
7686|6105|259|218|7167|3553
5732|5465|3857|1990|7059|5553
789|1825|4482|3147|5697|840
2972|1622|1528|6910|1104|2433
2346|9620|6210|165|5990|840
5953|7140|6393|6737|9689|4482
6264|6976|5424|4413|9021|5697
2349|46|4236|3715|8112|36
2610|2612|443|3786|4634|7310
4991|9269|8394|5309|4818|8290
778|383|3198|85|4482|840
6144|5349|1849|4316|3788|8570
5865|7950|4717|2091|4413|2318
778|49|5309|8217|5874|10712
2091|6540|7455|5393|4413|2318
330|4144|2213|103|5309|8885
4114|4316|13|4865|5576|6124
9974|5855|4482|7855|5300|840
9299|5117|9517|4515|602|4482
245|5874|5953|3360|6132|7449
8217|91|3947|3553|3230|4482
5256|5733|4413|2332|5989|9231
541|1022|3198|6327|311|7350
5820|2969|2244|8217|3664|5888
1735|5953|573|96|2598|1464
6203|1622|4301|2091|6264|4413
444|3233|3437|2160|9|10010
5874|38|8117|1050|7164|6568
114|6576|7513|4211|558|1560
4702|3553|165|4482|5697|840
5874|861|1665|4482|9211|1464
4539|3453|2951|7648|3704|722
3347|5308|2037|10058|2655|1464
7956|6203|7596|4748|6937|7350
3644|1869|9444|5027|10598|148
2395|7636|1217|2330|190|1583
202|118|96|1625|1144|1345
8536|4748|9030|9257|8968|3704
1498|8721|6549|36|3431|1572
5958|7034|5231|789|6718|6972
4702|8231|9533|8550|5023|4482
9672|1556|91|3553|5697|840
8847|2244|8566|6012|5188|5300
3242|6739|38|103|46|9337
5400|3158|4459|3598|3347|6918
38|778|7900|10081|3198|8217
4451|1455|6553|6892|1832|189
9775|1451|663|789|4482|2844
232|83|3925|3898|52|1018
9305|7222|7119|148|5859|840
2500|1542|7980|38|10354|118
4969|6905|4701|3012|9355|5998
46|360|2852|8095|1451|5300
6124|49|7277|9355|9070|5855
606|778|1050|2433|13|10505
7453|3868|9355|9045|3517|4482
7523|5349|456|573|1565|2433
778|1016|6253|1144|4033|1114
8726|1271|7350|8489|7832|7964
8539|8034|4482|9604|5697|2341
10363|1022|9355|8979|1451|5705
10208|4237|3644|2721|3715|7833
88|5564|3277|91|202|789
789|3827|9464|5898|3490|3802
314|9|3826|840|1464|1583
2555|3277|47|6779|1169|2796
7292|9714|1556|3277|3553|573
9715|4990|125|194|9610|115
5309|5564|1622|319|5874|5483
6980|2011|1035|4201|3880|1565
183|468|1308|231|259|165
3629|5563|1278|8406|1441|840
162|6716|5464|1248|9776|840
4784|5525|4301|976|4413|5553
3803|1635|5733|4413|5989|4971
49|10821|10849|6938|133|4482
2923|7541|5874|495|789|4482
1556|125|1708|302|10652|3811
3766|5564|1022|1556|8599|495
8138|3621|3069|4910|2496|6765
4948|1445|2775|6527|9974|2612
409|4295|4490|2657|6217|840
9355|3553|7059|4482|5697|840
8112|2537|5384|2655|6765|1628
8562|6976|3106|1975|8707|5477
4476|7853|3640|7757|5726|2737
2832|4626|3415|6266|4100|1018
10256|8885|8624|6352|165|10289
6049|1337|3434|38|1360|6136
1792|9574|4476|456|5809|6632
8096|5564|3277|47|8406|1860
262|7900|85|3192|789|6263
6631|4980|6307|7310|436|2468
5358|5733|757|8558|3826|5759
2944|842|1867|8621|3481|840
4078|5949|6412|789|2748|840
7443|5349|735|2680|8123|7300
8762|7598|6225|789|9503|7003
2883|6739|4586|6217|6738|4858
1556|4071|8217|5874|9473|8463
6824|5309|114|912|4482|840
10345|38|302|33|5874|5953
6404|704|5046|3623|2502|215
1412|2668|270|190|840|1583
3875|4748|7350|2472|4443|4364
2363|9931|319|9876|9227|5661
1686|4476|6141|1622|600|96
6124|7292|5349|1622|5874|28
1308|324|1050|2433|7900|2162
1712|8103|190|5909|840|2108
1329|8217|311|5874|840|1464
1548|3533|2754|4115|1307|3263
185|742|3569|5104|4116|4306
8782|160|7376|4043|1283|1568
4482|5697|8348|5961|8154|840
2634|4694|2642|199|646|4023
1416|259|778|1565|190|5697
973|5606|5985|8360|8406|1623
6789|8576|114|5554|789|1464
3553|7350|4730|7620|7565|5733
38|468|302|247|2073|7900
91|600|1239|1942|5873|339
3158|7501|7769|9235|3659|5733
10052|5889|73|5672|8461|7445
2834|7756|10019|8552|6731|6631
2318|182|9029|815|3826|7375
5865|4918|7797|7561|7754|7832
5582|38|2597|354|8217|423
148|3621|6124|2439|9|1464
2537|3609|259|339|8337|1949
6393|3050|9136|7775|4243|6243
2459|8217|3947|5874|7350|6976
5276|5639|3756|5979|7158|5980
9784|3553|10759|978|96|2671
4730|8968|3704|7615|6627|3826
3553|1578|1050|851|7939|8605
516|1022|3277|600|2605|789
2968|6203|6162|3158|4301|4781
8726|8564|7263|8217|8278|8395
8207|1789|6638|2244|8406|9566
1701|5307|385|1008|10693|840
5419|697|1712|8303|8888|2108
7193|9355|3277|4924|3553|7061
1022|1556|3553|9620|2395|2844
6771|1239|2395|10522|7560|7242
922|5178|2903|6328|2643|3036
5015|6203|1818|9672|2997|4274
4159|7292|5564|2244|105|10098
912|8218|495|7034|4482|840
13|9440|789|4482|2460|5697
7083|1066|3619|1556|2612|6062
735|6795|4115|3553|3464|703
9070|495|8112|8124|10522|165
9355|8217|1190|6570|6641|3780
2936|13|3167|5003|3553|6
430|6819|6264|10735|9316|5553
6076|6286|4382|3330|1193|7832
6160|4331|7854|5300|6644|7575
778|190|1022|456|8217|3553
7033|190|1376|2756|4673|2897
140|38|6694|114|3553|5874
5309|4428|46|456|3553|9070
7828|96|2971|1565|10124|4482
610|6739|1751|778|1022|3553
9574|8122|2464|1999|602|7445
1723|1950|6062|6979|36|656
51|1751|302|3073|5309|46
3553|7297|1526|3073|1377|1144
602|6062|218|1076|3906|676
6631|7660|8839|212|925|9999
7745|10076|4482|3632|9|4642
7924|46|91|573|202|4482
3553|468|255|778|1050|10693
7424|8193|4286|8172|2304|721
3971|6054|3378|4990|1881|3648
8406|6499|1191|7405|1144|1583
7167|2813|3947|5953|3719|10820
5443|8399|5381|3073|10486|10275
1556|7587|420|10522|7310|9
38|302|10711|1622|3553|7947
4702|3553|4704|4466|5855|700
5955|10052|1870|1297|9672|4983
2923|5523|26|9355|4482|3072
8440|486|676|9146|1022|3969
4519|6739|3808|7437|7376|7424
1022|7167|3553|4810|8406|1877
125|525|468|1550|8034|1050
7863|9714|7167|1736|656|5697
190|4476|5794|3910|3593|1878
262|13|421|5097|5503|9
5887|3224|3241|2612|4457|8029
5608|1248|8911|9477|6397|10514
5733|5998|2318|5989|5633|4833
4115|91|3947|3553|47|9974
9575|430|573|4316|2704|45
778|2366|659|46|2309|789
5874|3629|1285|5873|4989|7139
3884|6564|3803|1376|8888|4100
1556|5099|573|5186|96|2327
2489|8086|4115|9890|4482|5697
3884|3803|5733|4413|2318|5989
2923|6141|101|1498|456|6393
7587|9775|420|2612|9331|6631
5349|308|1022|3198|9672|1556
912|2314|133|215|9|4100
1764|1217|610|190|1583|3353
165|5615|789|3263|9|683
9147|8885|1713|9431|4482|2621
2638|1339|3553|2173|7445|2293
9332|7053|3553|1863|2472|6264
3035|1445|245|9232|2612|5495
3277|8672|107|118|2563|1169
7218|10536|10549|4482|5697|5521
42|1622|456|9070|7939|2675
96|9686|339|5914|4482|1366
2478|263|1022|5099|3553|576
5015|5918|550|791|4301|3803
5241|3273|196|103|311|1464
5309|10503|2721|8217|9208|2346
2346|202|564|10788|676|646
4428|319|9974|1102|118|4482
956|778|5309|9355|114|789
2346|5027|1767|1779|4482|3481
9868|4334|9440|2681|4482|45
9916|4115|8217|912|617|840
10172|49|8009|9355|4482|5697
23|4495|5835|3591|6062|53
5309|26|3553|2346|85|5697
5384|7760|143|8690|175|3897
9355|91|5953|495|6100|5697
456|3277|4115|3947|895|5697
7736|3050|3719|6737|789|5697
1528|71|912|2485|789|5553
2612|3421|2718|5794|8847|6593
3553|1747|85|5200|45|840
9258|9974|8112|4482|4679|6866
1398|4619|2269|1248|6765|840
5231|4966|5855|3026|4413|4482
3866|4969|1095|5323|49|5611
231|654|259|165|7900|789
728|2363|2470|9524|5953|6006
262|5530|9440|10397|789|5697
1975|1296|88|840|5477|2844
3431|7572|894|1112|2844|1583
3712|8217|5874|5953|4704|85
7592|778|1050|3742|412|840
3651|10693|5990|926|2108|1018
8459|858|9912|5061|786|3326
956|1320|778|7900|2757|85
778|282|8174|30|4609|6886
46|1622|8217|1144|5697|840
91|114|96|9689|6844|5855
7413|1736|789|3742|5697|840
6824|58|8032|3036|53|656
5380|1924|4198|2783|500|789
3158|9355|2091|346|532|4482
4112|4386|6291|872|1826|5679
2856|4141|7587|420|2612|5192
7592|9070|8539|8034|6981|9604
4937|4346|4893|3868|550|10487
1050|13|9186|789|1071|840
3347|2143|6264|3803|5733|5989
3731|101|4115|3745|5587|2433
901|1504|723|495|413|974
158|4115|3715|697|9|2108
10685|9211|6927|5697|840|1464
10359|6327|3553|1278|165|5697
5564|8217|8514|727|1721|5831
115|525|118|3073|778|1050
6076|4865|2968|2959|204|7053
4482|211|840|1926|31|16
3012|4301|4161|430|6819|3803
10209|8016|4482|10328|8164|840
7686|115|1014|113|597|5874
3329|600|3640|1579|7757|2395
6246|516|5205|162|118|4946
6076|38|6203|6549|4413|4679
1304|3715|2512|2395|5697|1583
7673|778|6824|4744|5534|9
2629|8930|456|4115|9070|9604
3509|3954|9972|314|7697|9
171|38|1335|2330|103|3910
157|1498|5099|420|7825|2433
1713|3059|789|5733|2318|5989
46|4609|456|9197|7316|9665
103|4115|8217|5874|6938|2346
1170|1729|5346|8596|8885|5914
2535|6549|2172|2346|2433|2675
8379|3906|7532|9464|487|840
7292|1022|1556|6549|2395|9
613|8217|8096|5697|3285|5564
923|3298|231|1050|133|840
38|7297|9636|9635|5953|1529
1813|789|3680|676|3858|7842
7855|9036|6631|697|2192|7310
1050|218|10693|151|45|211
5998|4778|5989|8595|5633|7746
4654|3481|6727|974|6497|4642
323|1542|38|103|4843|4076
5301|3598|3803|5733|2318|3311
650|4843|4428|1085|2518|7332
6905|5309|456|9355|9645|5697
3919|8406|1239|1764|789|5733
6124|974|9|7434|1926|1464
2609|9573|4074|2701|6697|993
7432|13|6859|4482|27|1229
4914|2605|2424|420|3431|3152
6141|3947|2433|6711|3052|7376
6124|1329|3463|4373|36|1828
3981|1050|3097|3811|1350|4312
148|3697|676|53|4796|4321
6455|2431|1248|4482|5628|2461
9355|91|9070|3719|9604|9463
9974|10156|7542|4482|8554|7630
5034|8174|350|1335|2854|10725
6203|3158|4680|2091|2912|6264
3803|1388|2009|2756|3826|8560
7293|5309|4428|10026|3198|7400
4818|6210|133|5855|8888|8199
9974|7009|468|302|1050|5989
5832|8403|4989|7864|3030|9
5099|6433|91|3553|2346|1248
6319|1708|1050|4519|6836|7572
6568|366|4664|8138|1096|1583
5109|3484|227|3553|1579|9604
262|13|3087|1157|3369|2956
5953|6938|9171|703|2642|840
10693|3717|5605|238|53|3900
3878|10242|3803|5989|8138|7523
3553|558|789|2226|4482|1340
1709|6739|38|83|8217|7052
4597|789|1757|2077|4100|4588
937|3198|311|3553|10708|9070
4300|3878|7218|4316|4413|7289
4476|3286|2605|1230|4415|4100
778|1050|13|1095|789|9
9355|8876|7472|234|8885|703
2747|5099|4115|7350|9788|10635
8726|7681|5698|5716|7565|10399
3164|3073|231|8467|9|683
5733|5998|4413|2318|5989|2992
778|5346|85|5503|4482|106
4983|8032|7076|8888|1018|7926
148|1144|607|6727|215|6765
7424|3109|2643|9|683|1464
1498|7376|91|2346|1565|5404
2570|8832|5589|7855|2468|2155
188|789|4634|5640|6003|4343
925|2244|420|8112|2612|4634
2649|1874|6024|5465|3788|5553
3198|456|5099|6886|853|789
1050|7292|8096|5564|3198|8217
10594|5413|49|103|2408|2075
7514|7774|5860|7986|8250|1114
3938|3249|2244|3378|2354|5244
165|2433|4482|45|5697|840
7471|9637|3263|9|840|1464
2091|3878|6737|5733|4413|5989
5874|5763|3225|6569|789|3481
5346|9233|9362|9188|5889|10454
3493|3002|2954|2591|6404|4120
7797|7191|5493|3822|9450|2026
778|49|10052|4968|3553|1464
123|3553|1660|495|3513|789
5099|912|9070|789|9604|7139
339|8927|9440|4214|6976|3922
1849|1022|4301|9974|5733|3697
96|7567|5914|1342|8952|840
1050|5346|1191|697|9|840
6486|5346|3884|3803|5733|4490
863|10283|282|1625|2681|10236
1427|100|6086|2628|1251|5492
3073|5346|6568|7900|49|6393
1556|91|8217|114|789|840
36|2433|1347|703|4844|2815
8730|5300|6881|4343|3228|2047
3615|58|1200|2033|2505|840
5365|85|789|4482|5697|2461
5705|3921|697|4654|8888|2108
456|8217|114|14|1650|7712
8217|114|5874|1534|10323|8005
1711|1445|1551|1451|3250|6056
9355|3277|114|5874|8403|165
5779|8731|3779|6955|4101|8678
7307|1716|133|395|2643|185
3389|7310|1039|2155|5515|7765
9360|9975|5874|9974|8680|8816
6867|863|4679|9|840|1464
3947|1708|3553|5874|2433|5046
91|6501|6570|247|259|778
1543|6287|165|3972|7900|5697
3553|5953|573|4704|96|789
778|286|5413|1065|5410|120
5121|259|3555|3842|659|5309
265|3591|1582|6753|2068|24
5735|424|9438|3052|7113|2346
38|9395|8217|7617|4236|840
1729|38|5309|10524|5211|1935
1077|7826|26|4428|3198|840
778|703|10693|939|3621|211
2554|5479|3811|3857|789|4966
602|234|4657|4014|2226|840
656|215|222|17|59|228
8406|133|5914|1473|703|4482
4989|133|2070|6265|9798|5648
1022|1556|47|2308|6886|1464
7912|4748|6549|3704|7827|6976
1579|118|2628|610|1203|2828
3388|789|5855|45|5697|5774
4581|8119|5349|4609|6527|1716
91|3553|118|1248|6598|610
1050|165|948|5733|5989|190
1251|7164|409|3088|2366|5075
968|6246|2273|1579|2409|840
190|8122|4609|1022|2990|8034
3042|9235|317|8690|1718|4654
1022|1528|7312|8288|5824|6753
9574|1686|6567|470|4283|1628
48|9070|150|36|703|53
9568|212|6586|5152|5110|4954
9836|8858|8217|9258|5874|5953
8217|114|3553|5874|420|8730
1686|7443|650|1556|5599|4686
6446|1038|9496|4619|7942|2655
2091|8539|9436|4413|4482|840
8826|46|9524|1736|1144|10782
912|7826|10449|4597|1144|7846
7250|6317|3640|243|2015|2375
1751|4586|1178|3564|5328|1893
5027|3706|5733|5998|2318|5989
2914|1022|3277|3553|789|840
